4,145.31381225585938,197.62901306152344,217.11660766601562,132.2554931640625,145.4513397216797,101.09847259521484
8,138.3527374267578,187.95603942871094,238.97853088378906,136.9188232421875,153.3897247314453,93.41484069824219
8,103.11034393310547,115.07090759277344,201.4593048095703,96.85740661621094,103.19139099121094,61.3400993347168
1,65.66512298583984,68.23165130615234,178.66432189941406,42.655731201171875,45.607086181640625,31.119495391845703
5,119.80780029296875,156.94239807128906,273.7254333496094,139.6396484375,160.5709991455078,83.73344421386719
3,148.26715087890625,194.9861297607422,293.19842529296875,180.22286987304688,205.93447875976562,112.272705078125
9,98.05633544921875,117.0440444946289,204.0867462158203,95.09832000732422,106.25690460205078,59.535526275634766
5,125.37026977539062,162.2476043701172,299.13385009765625,160.31349182128906,183.13739013671875,91.09965515136719
9,124.81880950927734,156.1246795654297,206.583251953125,112.9676742553711,127.74232482910156,78.44690704345703
7,79.43297576904297,116.11561584472656,223.799560546875,97.05579376220703,108.99285888671875,63.05377197265625
6,145.53868103027344,202.44534301757812,258.57635498046875,151.28131103515625,177.85128784179688,109.04230499267578
9,144.46072387695312,160.9259033203125,224.65904235839844,129.7965545654297,146.56153869628906,79.49462127685547
0,175.68031311035156,213.51148986816406,253.43411254882812,160.89810180664062,182.53616333007812,106.1211166381836
3,145.23464965820312,189.1951446533203,282.7253112792969,166.90557861328125,193.28369140625,104.96276092529297
6,116.60237121582031,165.10614013671875,213.18112182617188,103.939697265625,119.62641906738281,83.40719604492188
3,105.5594253540039,139.3521728515625,236.4086151123047,113.93799591064453,129.7906494140625,74.67010498046875
9,115.11676025390625,160.26296997070312,218.83718872070312,114.29583740234375,130.32492065429688,84.68287658691406
8,171.36231994628906,203.20046997070312,273.8456115722656,183.52734375,203.99371337890625,111.17156219482422
2,144.86672973632812,178.7608642578125,251.9914093017578,141.0684051513672,165.94821166992188,95.5849380493164
2,104.18788146972656,138.31700134277344,201.38796997070312,96.14286804199219,105.041259765625,74.60128784179688
1,85.2841796875,91.01151275634766,183.61138916015625,57.312400817871094,60.167423248291016,39.020660400390625
2,134.05870056152344,180.0831298828125,281.0743713378906,158.72726440429688,183.602783203125,103.39148712158203
8,126.26963806152344,149.74029541015625,203.751220703125,112.61067199707031,120.55093383789062,78.54792785644531
6,119.45411682128906,167.05899047851562,202.90585327148438,100.8753890991211,110.44707489013672,84.98297119140625
8,183.55943298339844,224.6831817626953,268.0481872558594,189.0780487060547,205.51023864746094,120.48838806152344
5,110.01881408691406,151.32679748535156,245.48983764648438,122.90483856201172,141.34815979003906,81.85629272460938
5,151.6241455078125,193.1653594970703,271.40185546875,164.14141845703125,190.60116577148438,102.92778015136719
3,135.6735076904297,165.45870971679688,267.0278625488281,147.2183837890625,163.49435424804688,90.57420349121094
9,135.02703857421875,198.46604919433594,215.4752655029297,125.01693725585938,145.05580139160156,100.42622375488281
4,112.451904296875,147.68096923828125,190.70262145996094,93.22740936279297,103.09259796142578,77.06626892089844
9,97.49269104003906,119.19833374023438,184.8050079345703,77.47930908203125,86.42838287353516,59.943260192871094
2,139.87396240234375,159.61581420898438,269.5945129394531,153.28128051757812,176.3570098876953,91.878662109375
5,103.95357513427734,175.79022216796875,266.70501708984375,138.63543701171875,164.04287719726562,96.99659729003906
1,84.32063293457031,144.1829833984375,177.55006408691406,60.53940963745117,73.40217590332031,68.06816864013672
5,108.11431884765625,136.65736389160156,260.8243408203125,139.88470458984375,154.61111450195312,77.86530303955078
1,80.78634643554688,86.84044647216797,180.95115661621094,52.52140808105469,54.10413360595703,37.70560073852539
4,101.21656036376953,113.11328887939453,184.1060028076172,79.94117736816406,85.66910552978516,60.687747955322266
4,135.65280151367188,179.84996032714844,192.86175537109375,109.1293716430664,121.09613037109375,86.79688262939453
1,83.82809448242188,127.06893920898438,163.1676025390625,53.805667877197266,60.70225143432617,58.46773147583008
4,97.82279968261719,97.31689453125,221.37326049804688,97.2745361328125,104.96829986572266,52.67601013183594
4,139.55828857421875,147.15484619140625,238.8282012939453,122.185302734375,132.25807189941406,73.35302734375
3,104.57278442382812,133.54055786132812,272.6758117675781,143.84359741210938,157.8429412841797,80.26083374023438
5,96.30806732177734,117.33145141601562,212.3110809326172,102.07310485839844,112.25775146484375,65.45480346679688
9,119.02182006835938,135.2489776611328,211.09657287597656,113.49443054199219,126.72786712646484,68.45928955078125
1,67.10287475585938,81.54933166503906,169.4408721923828,42.546531677246094,47.416656494140625,38.613983154296875
2,143.39649963378906,213.39010620117188,260.573486328125,153.3338623046875,180.5163116455078,112.7921371459961
2,170.20260620117188,247.94862365722656,270.5887451171875,165.70944213867188,202.06442260742188,128.15135192871094
3,92.95408630371094,139.42446899414062,229.15419006347656,111.78646850585938,128.39450073242188,78.89392852783203
3,118.01171112060547,135.5131378173828,271.9998474121094,144.14585876464844,160.48641967773438,78.67305755615234
0,176.68008422851562,225.7669219970703,250.7171173095703,165.92347717285156,188.15118408203125,113.88691711425781
2,138.08123779296875,167.51478576660156,268.298583984375,148.89031982421875,171.68145751953125,90.90338134765625
9,105.18412780761719,131.7189178466797,184.81304931640625,83.6182632446289,93.81083679199219,67.2413330078125
0,140.833251953125,205.69155883789062,209.3126678466797,117.22441101074219,137.91201782226562,100.32160949707031
0,164.28248596191406,265.9417724609375,268.5791931152344,162.91355895996094,199.30508422851562,131.9156951904297
9,122.04851531982422,175.8063201904297,237.8445281982422,133.48794555664062,151.38983154296875,95.87721252441406
9,101.35419464111328,134.05572509765625,212.92764282226562,95.83995056152344,109.6600341796875,67.92523956298828
6,169.11129760742188,220.34738159179688,249.86837768554688,159.9003448486328,186.9258575439453,114.80748748779297
0,157.73916625976562,177.6494903564453,278.21942138671875,169.28103637695312,186.372314453125,94.81414794921875
9,150.48727416992188,167.37808227539062,242.77996826171875,139.23812866210938,153.489501953125,84.17049407958984
3,115.3062744140625,161.9219207763672,271.09759521484375,149.19544982910156,169.5425262451172,93.98062896728516
2,91.65006256103516,160.11041259765625,263.26922607421875,129.36965942382812,154.18917846679688,90.12101745605469
8,143.8185577392578,176.86798095703125,226.835205078125,136.8363800048828,147.45401000976562,89.63214111328125
4,122.98096466064453,124.75506591796875,209.8156280517578,100.69268798828125,108.40521240234375,61.07006072998047
1,82.63953399658203,101.82959747314453,173.2187957763672,53.971038818359375,58.7713623046875,45.726463317871094
9,138.77633666992188,175.67532348632812,217.82884216308594,120.4067611694336,135.95968627929688,87.84724426269531
9,153.0123748779297,228.62289428710938,223.05868530273438,147.8834991455078,175.8467254638672,116.86482238769531
7,84.51582336425781,112.65892028808594,188.9568328857422,77.62931823730469,85.93547058105469,55.76069641113281
2,138.01368713378906,182.43418884277344,242.1995086669922,129.57083129882812,155.2187957763672,94.81398010253906
7,115.73143768310547,182.5176239013672,194.07618713378906,99.14588165283203,115.71006774902344,87.22003173828125
9,120.77864074707031,163.17495727539062,252.8917694091797,139.0267791748047,158.06369018554688,89.30642700195312
9,107.84861755371094,156.46319580078125,172.41134643554688,85.40809631347656,92.57976531982422,78.28109741210938
5,104.65332794189453,160.24818420410156,202.9988250732422,99.12110137939453,113.6278076171875,83.86497497558594
9,112.56075286865234,163.77198791503906,234.23182678222656,124.6788330078125,141.75765991210938,90.88031005859375
5,88.17503356933594,128.98202514648438,252.41773986816406,113.98989868164062,131.8697967529297,70.6385498046875
1,61.256072998046875,108.59539031982422,166.9432373046875,46.454742431640625,51.761688232421875,54.50493621826172
1,71.87543487548828,88.9603042602539,172.79298400878906,45.319793701171875,50.01409912109375,41.86177444458008
8,176.08413696289062,241.40733337402344,240.01425170898438,165.60888671875,190.74073791503906,120.91111755371094
3,93.74327087402344,134.6448974609375,234.8267822265625,116.91258239746094,130.86268615722656,71.43545532226562
5,102.25914001464844,144.02871704101562,247.66598510742188,126.3192367553711,142.79998779296875,82.63182067871094
1,63.91896057128906,94.80206298828125,175.86013793945312,50.52019119262695,56.4990234375,46.09292221069336
9,120.71333312988281,162.65234375,193.82333374023438,103.03086853027344,117.3290023803711,82.8018569946289
5,110.99373626708984,150.712158203125,250.4050750732422,118.59087371826172,136.50442504882812,71.27821350097656
3,115.17585754394531,137.53897094726562,249.39662170410156,126.87792205810547,140.21424865722656,77.50257873535156
5,75.31089782714844,113.6537094116211,221.8542938232422,84.6154556274414,96.96078491210938,57.05661392211914
4,82.41477966308594,101.16224670410156,189.71844482421875,74.14657592773438,82.7916488647461,53.18169021606445
9,87.36381530761719,125.60357666015625,176.78131103515625,73.6962661743164,79.87178802490234,64.62847137451172
5,131.3494110107422,173.97569274902344,258.9026184082031,136.591064453125,159.50160217285156,88.75959777832031
9,63.28955078125,89.3503189086914,167.97100830078125,59.85206985473633,66.38894653320312,48.5278205871582
3,145.18601989746094,198.6627655029297,240.8785858154297,151.92401123046875,182.12669372558594,101.57244873046875
1,48.81657409667969,74.93951416015625,164.0113067626953,36.68034362792969,40.42171859741211,39.28780746459961
9,139.30926513671875,174.99717712402344,206.0218505859375,123.35848999023438,140.7154083251953,85.9078598022461
0,190.10894775390625,299.45263671875,266.50811767578125,176.21554565429688,219.9449005126953,150.30462646484375
9,154.4162139892578,223.4865264892578,207.62403869628906,141.0114288330078,162.1082305908203,116.17547607421875
7,132.58975219726562,188.68008422851562,216.0775146484375,128.0429229736328,150.56170654296875,91.27778625488281
5,70.22260284423828,99.37486267089844,215.92422485351562,82.72723388671875,95.39403533935547,54.35248565673828
4,114.51236724853516,123.09797668457031,208.24575805664062,94.8139877319336,101.9361801147461,60.418128967285156
9,120.90576171875,154.7783203125,175.78817749023438,98.28013610839844,111.07433319091797,71.4437026977539
2,130.57077026367188,149.9041748046875,227.4041290283203,118.2532958984375,131.09805297851562,74.19754028320312
0,144.55026245117188,174.59149169921875,286.7096252441406,172.38272094726562,190.64828491210938,102.3155517578125
1,97.983642578125,128.260986328125,174.63929748535156,63.52287292480469,68.90128326416016,54.10251998901367
0,146.09117126464844,173.42739868164062,241.60011291503906,140.0654296875,151.12728881835938,90.79228210449219
5,131.0823974609375,143.53213500976562,267.2465515136719,144.19407653808594,160.21694946289062,78.71599578857422
1,71.21832275390625,73.22235870361328,178.5959014892578,47.61770248413086,49.85385513305664,31.910682678222656
4,104.89994812011719,140.83140563964844,173.7027587890625,80.22216796875,87.29793548583984,73.3279037475586
9,140.28973388671875,175.21690368652344,197.42666625976562,110.89913177490234,129.1183319091797,85.81504821777344
3,155.86532592773438,203.44488525390625,285.4925842285156,171.30807495117188,200.3095703125,110.86373901367188
3,86.94898986816406,121.39202880859375,222.63211059570312,97.6596908569336,110.39769744873047,66.259033203125
6,105.05266571044922,141.69061279296875,196.6538848876953,90.3463134765625,97.38987731933594,73.86485290527344
1,98.90780639648438,109.46221160888672,190.2602081298828,68.92208862304688,72.69593811035156,46.19572067260742
5,124.81547546386719,165.73483276367188,274.9304504394531,148.57264709472656,169.5490264892578,91.02381896972656
2,106.93283081054688,148.7012481689453,239.4083251953125,119.05691528320312,138.552001953125,82.38233947753906
5,83.11848449707031,119.95236206054688,242.34259033203125,110.97337341308594,125.14200592041016,70.78083801269531
2,113.02446746826172,125.60140991210938,231.75125122070312,119.2718505859375,128.48887634277344,70.89653778076172
2,109.64041900634766,140.6968231201172,227.68038940429688,111.18392944335938,126.32453155517578,74.59030151367188
0,179.07537841796875,223.5228271484375,237.99244689941406,166.1317596435547,180.5054168701172,112.37496948242188
9,85.35520935058594,80.00611877441406,232.2422332763672,94.88606262207031,103.57268524169922,46.33732604980469
2,160.25888061523438,236.16604614257812,279.7545471191406,179.1890106201172,208.36886596679688,131.039306640625
